match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.1,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.2,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.3,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.4,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.5,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,5.6,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.1,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.2,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,0,1,1,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.3,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.4,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.5,United States of America,Zimbabwe,D Dhingra,A Kolan,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.6,United States of America,Zimbabwe,D Dhingra,A Kolan,N Sibanda,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,6.7,United States of America,Zimbabwe,D Dhingra,A Kolan,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.1,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.2,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.3,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.4,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.5,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,7.6,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.1,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.2,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.3,United States of America,Zimbabwe,D Dhingra,A Kolan,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.4,United States of America,Zimbabwe,D Dhingra,A Kolan,N Sibanda,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.5,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,8.6,United States of America,Zimbabwe,A Kolan,D Dhingra,N Sibanda,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.1,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.2,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.3,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.4,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.5,United States of America,Zimbabwe,D Dhingra,A Kolan,J Nkomo,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,9.6,United States of America,Zimbabwe,A Kolan,D Dhingra,J Nkomo,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.1,United States of America,Zimbabwe,D Dhingra,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.2,United States of America,Zimbabwe,D Dhingra,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.3,United States of America,Zimbabwe,D Dhingra,A Kolan,A Mazvishaya,3,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.4,United States of America,Zimbabwe,A Kolan,D Dhingra,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.5,United States of America,Zimbabwe,A Kolan,D Dhingra,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,10.6,United States of America,Zimbabwe,A Kolan,D Dhingra,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.1,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.2,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.3,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.4,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,1,1,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.5,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,1,1,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.6,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.7,United States of America,Zimbabwe,D Dhingra,A Kolan,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,11.8,United States of America,Zimbabwe,A Kolan,D Dhingra,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.1,United States of America,Zimbabwe,D Dhingra,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.2,United States of America,Zimbabwe,D Dhingra,A Kolan,A Mazvishaya,0,0,,,,,,lbw,D Dhingra,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.3,United States of America,Zimbabwe,E Claridge,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.4,United States of America,Zimbabwe,E Claridge,A Kolan,A Mazvishaya,0,0,,,,,,caught,E Claridge,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.5,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,12.6,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.2,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,3,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.4,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.5,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,13.6,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.2,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.3,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.4,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.5,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,14.6,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.2,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,2,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.5,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,15.6,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.2,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.5,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,16.6,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.1,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.2,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.5,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,17.6,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.1,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.2,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.5,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,18.6,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.2,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.5,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,19.6,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.1,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.2,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.3,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.4,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.5,United States of America,Zimbabwe,S Sriharsha,A Kolan,A Mazvishaya,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,20.6,United States of America,Zimbabwe,A Kolan,S Sriharsha,A Mazvishaya,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.1,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.2,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.3,United States of America,Zimbabwe,A Kolan,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.4,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.5,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,21.6,United States of America,Zimbabwe,S Sriharsha,A Kolan,L Mabhero,2,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.1,United States of America,Zimbabwe,A Kolan,S Sriharsha,C Chatonzwa,0,0,,,,,,bowled,A Kolan,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.2,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.4,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.5,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,22.6,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.1,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.2,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.4,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,L Mabhero,2,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.5,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,L Mabhero,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,23.6,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,L Mabhero,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.1,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.2,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,4,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.4,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.5,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,24.6,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.1,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.2,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.4,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.5,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,25.6,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.1,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,C Chatonzwa,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.2,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.4,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.5,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,C Chatonzwa,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,26.6,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.1,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.2,United States of America,Zimbabwe,S Sriharsha,IM Vaghela,B Biza,1,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.3,United States of America,Zimbabwe,IM Vaghela,S Sriharsha,B Biza,0,0,,,,,,caught,IM Vaghela,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.4,United States of America,Zimbabwe,G Kodali,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.5,United States of America,Zimbabwe,G Kodali,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,27.6,United States of America,Zimbabwe,G Kodali,S Sriharsha,B Biza,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,28.1,United States of America,Zimbabwe,S Sriharsha,G Kodali,C Chatonzwa,0,0,,,,,,lbw,S Sriharsha,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,28.2,United States of America,Zimbabwe,AI Chudasama,G Kodali,C Chatonzwa,0,0,,,,,,,,,
1455367,2024/25,2024-10-17,Harare Sports Club,1,28.3,United States of America,Zimbabwe,AI Chudasama,G Kodali,C Chatonzwa,0,0,,,,,,,,,
